date,time,group,subject,build,blocknum,trialnum,blockcode,trialcode,pretrialpause,posttrialpause,trialduration,trialtimeout,response,correct,latency,stimulusnumber1,stimulusitem1,stimulusonset1,stimulusnumber2,stimulusitem2,stimulusonset2,stimulusnumber3,stimulusitem3,stimulusonset3
20720,14:39:59,3,3018,5.0.14.0,1,5,expectations,VAS_bodyE_VAS,0,0,0,0,59,1,4157,1,How FULL-BODIED do you expect the beer to be?,0,1,not at all,0,1,extremely,0
20720,14:39:59,3,3018,5.0.14.0,1,6,expectations,VAS_likingE_VAS,0,0,0,0,59,1,3676,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
20720,14:39:59,3,3018,5.0.14.0,1,7,expectations,VAS_refreshmentE_VAS,0,0,0,0,68,1,3843,1,How REFRESHING do you expect the beer to be?,0,1,not at all,0,1,extremely,0
20720,14:39:59,3,3018,5.0.14.0,1,8,expectations,VAS_bitterE_VAS,0,0,0,0,63,1,4132,1,How BITTER do you expect the beer to be?,0,1,not at all,0,1,extremely,0
20720,14:57:43,4,5019,5.0.14.0,1,1,expectations,VAS_factor1E_VAS,0,0,0,0,62,1,5524,1,How alert/energetic do you expect to be after drinking the beer?,0,1,alert,0,1,drowsy,0
20720,14:57:43,4,5019,5.0.14.0,1,2,expectations,VAS_satisE_VAS,0,0,0,0,77,1,5423,1,How satisfied do you expect to be with the product?,1,1,not at all,1,1,extremely,1
20720,14:57:43,4,5019,5.0.14.0,1,3,expectations,VAS_factor3E_VAS,0,0,0,0,25,1,5686,1,How calm/relaxed do you expect to be after drinking the beer?,1,1,calm/relaxed,1,1,excited/tense,1
20720,14:57:43,4,5019,5.0.14.0,1,4,expectations,VAS_bodyE_VAS,0,0,0,0,75,1,5434,1,How FULL-BODIED do you expect the beer to be?,1,1,not at all,1,1,extremely,1
20720,14:57:43,4,5019,5.0.14.0,1,5,expectations,VAS_bitterE_VAS,0,0,0,0,36,1,5561,1,How BITTER do you expect the beer to be?,1,1,not at all,1,1,extremely,1
20720,14:57:43,4,5019,5.0.14.0,1,6,expectations,VAS_refreshmentE_VAS,0,0,0,0,94,1,4923,1,How REFRESHING do you expect the beer to be?,1,1,not at all,1,1,extremely,1
20720,14:57:43,4,5019,5.0.14.0,1,7,expectations,VAS_likingE_VAS,0,0,0,0,82,1,5254,1,How much do you expect to LIKE the beer?,1,1,not at all,1,1,extremely,1
20720,14:57:43,4,5019,5.0.14.0,1,8,expectations,VAS_factor2E_VAS,0,0,0,0,11,1,3292,1,How contented/happy do you expect to be after drinking the beer?,1,1,happy,1,1,sad,1
21220,14:17:31,5,4020,5.0.14.0,1,1,expectations,VAS_factor2E_VAS,0,0,0,0,45,1,6824,1,How contented/happy do you expect to be after drinking the beer?,0,1,happy,0,1,sad,0
21220,14:17:31,5,4020,5.0.14.0,1,2,expectations,VAS_satisE_VAS,0,0,0,0,58,1,4290,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
21220,14:17:31,5,4020,5.0.14.0,1,3,expectations,VAS_likingE_VAS,0,0,0,0,56,1,4588,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
21220,14:17:31,5,4020,5.0.14.0,1,4,expectations,VAS_refreshmentE_VAS,0,0,0,0,62,1,4139,1,How REFRESHING do you expect the beer to be?,0,1,not at all,0,1,extremely,0
21220,14:17:31,5,4020,5.0.14.0,1,5,expectations,VAS_factor3E_VAS,0,0,0,0,37,1,4567,1,How calm/relaxed do you expect to be after drinking the beer?,0,1,calm/relaxed,0,1,excited/tense,0
21220,14:17:31,5,4020,5.0.14.0,1,6,expectations,VAS_factor1E_VAS,0,0,0,0,61,1,9169,1,How alert/energetic do you expect to be after drinking the beer?,0,1,alert,0,1,drowsy,0
21220,14:17:31,5,4020,5.0.14.0,1,7,expectations,VAS_bitterE_VAS,0,0,0,0,56,1,3588,1,How BITTER do you expect the beer to be?,0,1,not at all,0,1,extremely,0
21220,14:17:31,5,4020,5.0.14.0,1,8,expectations,VAS_bodyE_VAS,0,0,0,0,57,1,10424,1,How FULL-BODIED do you expect the beer to be?,0,1,not at all,0,1,extremely,0
21220,14:25:13,6,4021,5.0.14.0,1,1,expectations,VAS_satisE_VAS,0,0,0,0,23,1,32516,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
21220,14:25:13,6,4021,5.0.14.0,1,2,expectations,VAS_refreshmentE_VAS,0,0,0,0,50,1,11352,1,How REFRESHING do you expect the beer to be?,1,1,not at all,1,1,extremely,1
21220,14:25:13,6,4021,5.0.14.0,1,3,expectations,VAS_factor2E_VAS,0,0,0,0,52,1,6804,1,How contented/happy do you expect to be after drinking the beer?,1,1,happy,1,1,sad,1
21220,14:25:13,6,4021,5.0.14.0,1,4,expectations,VAS_bitterE_VAS,0,0,0,0,38,1,4156,1,How BITTER do you expect the beer to be?,0,1,not at all,0,1,extremely,0
21220,14:25:13,6,4021,5.0.14.0,1,5,expectations,VAS_likingE_VAS,0,0,0,0,33,1,2909,1,How much do you expect to LIKE the beer?,1,1,not at all,1,1,extremely,1
21220,14:25:13,6,4021,5.0.14.0,1,6,expectations,VAS_factor3E_VAS,0,0,0,0,33,1,9256,1,How calm/relaxed do you expect to be after drinking the beer?,1,1,calm/relaxed,1,1,excited/tense,1
21220,14:25:13,6,4021,5.0.14.0,1,7,expectations,VAS_bodyE_VAS,0,0,0,0,37,1,3479,1,How FULL-BODIED do you expect the beer to be?,0,1,not at all,0,1,extremely,0
21220,14:25:13,6,4021,5.0.14.0,1,8,expectations,VAS_factor1E_VAS,0,0,0,0,67,1,5452,1,How alert/energetic do you expect to be after drinking the beer?,1,1,alert,1,1,drowsy,1
21220,15:02:02,1,5022,5.0.14.0,1,1,expectations,VAS_satisE_VAS,0,0,0,0,33,1,6317,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
21220,15:02:02,1,5022,5.0.14.0,1,2,expectations,VAS_refreshmentE_VAS,0,0,0,0,70,1,3436,1,How REFRESHING do you expect the beer to be?,0,1,not at all,0,1,extremely,0
21220,15:02:02,1,5022,5.0.14.0,1,3,expectations,VAS_likingE_VAS,0,0,0,0,24,1,4155,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
21220,15:02:02,1,5022,5.0.14.0,1,4,expectations,VAS_bodyE_VAS,0,0,0,0,73,1,5330,1,How FULL-BODIED do you expect the beer to be?,0,1,not at all,0,1,extremely,0
21220,15:02:02,1,5022,5.0.14.0,1,5,expectations,VAS_factor3E_VAS,0,0,0,0,25,1,8060,1,How calm/relaxed do you expect to be after drinking the beer?,0,1,calm/relaxed,0,1,excited/tense,0
21220,15:02:02,1,5022,5.0.14.0,1,6,expectations,VAS_factor2E_VAS,0,0,0,0,30,1,5977,1,How contented/happy do you expect to be after drinking the beer?,0,1,happy,0,1,sad,0
21220,15:02:02,1,5022,5.0.14.0,1,7,expectations,VAS_factor1E_VAS,0,0,0,0,38,1,4350,1,How alert/energetic do you expect to be after drinking the beer?,0,1,alert,0,1,drowsy,0
21220,15:02:02,1,5022,5.0.14.0,1,8,expectations,VAS_bitterE_VAS,0,0,0,0,77,1,5981,1,How BITTER do you expect the beer to be?,0,1,not at all,0,1,extremely,0
21420,14:16:30,2,6023,5.0.14.0,1,1,expectations,VAS_likingE_VAS,0,0,0,0,52,1,4036,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
21420,14:16:30,2,6023,5.0.14.0,1,2,expectations,VAS_factor1E_VAS,0,0,0,0,34,1,9409,1,How alert/energetic do you expect to be after drinking the beer?,1,1,alert,1,1,drowsy,1
21420,14:16:30,2,6023,5.0.14.0,1,3,expectations,VAS_refreshmentE_VAS,0,0,0,0,67,1,3354,1,How REFRESHING do you expect the beer to be?,1,1,not at all,1,1,extremely,1
21420,14:16:30,2,6023,5.0.14.0,1,4,expectations,VAS_satisE_VAS,0,0,0,0,57,1,4868,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
21420,14:16:30,2,6023,5.0.14.0,1,5,expectations,VAS_factor3E_VAS,0,0,0,0,39,1,4554,1,How calm/relaxed do you expect to be after drinking the beer?,0,1,calm/relaxed,0,1,excited/tense,0
21420,14:16:30,2,6023,5.0.14.0,1,6,expectations,VAS_factor2E_VAS,0,0,0,0,43,1,4004,1,How contented/happy do you expect to be after drinking the beer?,0,1,happy,0,1,sad,0
21420,14:16:30,2,6023,5.0.14.0,1,7,expectations,VAS_bitterE_VAS,0,0,0,0,44,1,4507,1,How BITTER do you expect the beer to be?,1,1,not at all,1,1,extremely,1
21420,14:16:30,2,6023,5.0.14.0,1,8,expectations,VAS_bodyE_VAS,0,0,0,0,42,1,3951,1,How FULL-BODIED do you expect the beer to be?,0,1,not at all,0,1,extremely,0
21420,14:42:15,3,2024,5.0.14.0,1,1,expectations,VAS_refreshmentE_VAS,0,0,0,0,65,1,4948,1,How REFRESHING do you expect the beer to be?,0,1,not at all,0,1,extremely,0
21420,14:42:15,3,2024,5.0.14.0,1,2,expectations,VAS_factor1E_VAS,0,0,0,0,61,1,8795,1,How alert/energetic do you expect to be after drinking the beer?,0,1,alert,0,1,drowsy,0
21420,14:42:15,3,2024,5.0.14.0,1,3,expectations,VAS_factor2E_VAS,0,0,0,0,43,1,8852,1,How contented/happy do you expect to be after drinking the beer?,0,1,happy,0,1,sad,0
21420,14:42:15,3,2024,5.0.14.0,1,4,expectations,VAS_satisE_VAS,0,0,0,0,57,1,7487,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
21420,14:42:15,3,2024,5.0.14.0,1,5,expectations,VAS_factor3E_VAS,0,0,0,0,58,1,6066,1,How calm/relaxed do you expect to be after drinking the beer?,0,1,calm/relaxed,0,1,excited/tense,0
21420,14:42:15,3,2024,5.0.14.0,1,6,expectations,VAS_bitterE_VAS,0,0,0,0,59,1,4351,1,How BITTER do you expect the beer to be?,0,1,not at all,0,1,extremely,0
21420,14:42:15,3,2024,5.0.14.0,1,7,expectations,VAS_bodyE_VAS,0,0,0,0,45,1,5598,1,How FULL-BODIED do you expect the beer to be?,0,1,not at all,0,1,extremely,0
21420,14:42:15,3,2024,5.0.14.0,1,8,expectations,VAS_likingE_VAS,0,0,0,0,45,1,7405,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
21420,15:12:08,4,1025,5.0.14.0,1,1,expectations,VAS_likingE_VAS,0,0,0,0,80,1,8365,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
21420,15:12:08,4,1025,5.0.14.0,1,2,expectations,VAS_factor2E_VAS,0,0,0,0,49,1,5031,1,How contented/happy do you expect to be after drinking the beer?,1,1,happy,1,1,sad,1
21420,15:12:08,4,1025,5.0.14.0,1,3,expectations,VAS_satisE_VAS,0,0,0,0,65,1,4949,1,How satisfied do you expect to be with the product?,1,1,not at all,1,1,extremely,1
21420,15:12:08,4,1025,5.0.14.0,1,4,expectations,VAS_factor1E_VAS,0,0,0,0,42,1,8023,1,How alert/energetic do you expect to be after drinking the beer?,1,1,alert,1,1,drowsy,1
21420,15:12:08,4,1025,5.0.14.0,1,5,expectations,VAS_bitterE_VAS,0,0,0,0,57,1,7407,1,How BITTER do you expect the beer to be?,1,1,not at all,1,1,extremely,1
21420,15:12:08,4,1025,5.0.14.0,1,6,expectations,VAS_factor3E_VAS,0,0,0,0,44,1,5328,1,How calm/relaxed do you expect to be after drinking the beer?,1,1,calm/relaxed,1,1,excited/tense,1
21420,15:12:08,4,1025,5.0.14.0,1,7,expectations,VAS_bodyE_VAS,0,0,0,0,22,1,7427,1,How FULL-BODIED do you expect the beer to be?,1,1,not at all,1,1,extremely,1
21420,15:12:08,4,1025,5.0.14.0,1,8,expectations,VAS_refreshmentE_VAS,0,0,0,0,72,1,3115,1,How REFRESHING do you expect the beer to be?,0,1,not at all,0,1,extremely,0
21920,14:18:57,5,1026,5.0.14.0,1,1,expectations,VAS_likingE_VAS,0,0,0,0,64,1,4560,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
21920,14:18:57,5,1026,5.0.14.0,1,2,expectations,VAS_factor1E_VAS,0,0,0,0,40,1,5743,1,How alert/energetic do you expect to be after drinking the beer?,0,1,alert,0,1,drowsy,0
21920,14:18:57,5,1026,5.0.14.0,1,3,expectations,VAS_factor3E_VAS,0,0,0,0,39,1,3972,1,How calm/relaxed do you expect to be after drinking the beer?,0,1,calm/relaxed,0,1,excited/tense,0
21920,14:18:57,5,1026,5.0.14.0,1,4,expectations,VAS_bodyE_VAS,0,0,0,0,58,1,12483,1,How FULL-BODIED do you expect the beer to be?,0,1,not at all,0,1,extremely,0
21920,14:18:57,5,1026,5.0.14.0,1,5,expectations,VAS_bitterE_VAS,0,0,0,0,46,1,2823,1,How BITTER do you expect the beer to be?,0,1,not at all,0,1,extremely,0
21920,14:18:57,5,1026,5.0.14.0,1,6,expectations,VAS_refreshmentE_VAS,0,0,0,0,66,1,3099,1,How REFRESHING do you expect the beer to be?,0,1,not at all,0,1,extremely,0
21920,14:18:57,5,1026,5.0.14.0,1,7,expectations,VAS_satisE_VAS,0,0,0,0,67,1,4023,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
21920,14:18:57,5,1026,5.0.14.0,1,8,expectations,VAS_factor2E_VAS,0,0,0,0,27,1,4755,1,How contented/happy do you expect to be after drinking the beer?,0,1,happy,0,1,sad,0
21920,14:44:45,6,1027,5.0.14.0,1,1,expectations,VAS_refreshmentE_VAS,0,0,0,0,100,1,21020,1,How REFRESHING do you expect the beer to be?,0,1,not at all,0,1,extremely,0
21920,14:44:45,6,1027,5.0.14.0,1,2,expectations,VAS_likingE_VAS,0,0,0,0,93,1,7328,1,How much do you expect to LIKE the beer?,1,1,not at all,1,1,extremely,1
21920,14:44:45,6,1027,5.0.14.0,1,3,expectations,VAS_bitterE_VAS,0,0,0,0,44,1,19612,1,How BITTER do you expect the beer to be?,1,1,not at all,1,1,extremely,1
21920,14:44:45,6,1027,5.0.14.0,1,4,expectations,VAS_factor3E_VAS,0,0,0,0,12,1,8288,1,How calm/relaxed do you expect to be after drinking the beer?,1,1,calm/relaxed,1,1,excited/tense,1
21920,14:44:45,6,1027,5.0.14.0,1,5,expectations,VAS_satisE_VAS,0,0,0,0,79,1,5453,1,How satisfied do you expect to be with the product?,1,1,not at all,1,1,extremely,1
21920,14:44:45,6,1027,5.0.14.0,1,6,expectations,VAS_factor2E_VAS,0,0,0,0,1,1,7507,1,How contented/happy do you expect to be after drinking the beer?,0,1,happy,0,1,sad,0
21920,14:44:45,6,1027,5.0.14.0,1,7,expectations,VAS_bodyE_VAS,0,0,0,0,64,1,41343,1,How FULL-BODIED do you expect the beer to be?,1,1,not at all,1,1,extremely,1
21920,14:44:45,6,1027,5.0.14.0,1,8,expectations,VAS_factor1E_VAS,0,0,0,0,58,1,6677,1,How alert/energetic do you expect to be after drinking the beer?,0,1,alert,0,1,drowsy,0
22120,14:22:27,1,1028,5.0.14.0,1,1,expectations,VAS_factor1E_VAS,0,0,0,0,74,1,11683,1,How alert/energetic do you expect to be after drinking the beer?,0,1,alert,0,1,drowsy,0
22120,14:22:27,1,1028,5.0.14.0,1,2,expectations,VAS_bitterE_VAS,0,0,0,0,68,1,5447,1,How BITTER do you expect the beer to be?,0,1,not at all,0,1,extremely,0
22120,14:22:27,1,1028,5.0.14.0,1,3,expectations,VAS_refreshmentE_VAS,0,0,0,0,58,1,5473,1,How REFRESHING do you expect the beer to be?,0,1,not at all,0,1,extremely,0
22120,14:22:27,1,1028,5.0.14.0,1,4,expectations,VAS_satisE_VAS,0,0,0,0,62,1,8584,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
22120,14:22:27,1,1028,5.0.14.0,1,5,expectations,VAS_likingE_VAS,0,0,0,0,59,1,3908,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
22120,14:22:27,1,1028,5.0.14.0,1,6,expectations,VAS_bodyE_VAS,0,0,0,0,44,1,5872,1,How FULL-BODIED do you expect the beer to be?,0,1,not at all,0,1,extremely,0
22120,14:22:27,1,1028,5.0.14.0,1,7,expectations,VAS_factor3E_VAS,0,0,0,0,43,1,4975,1,How calm/relaxed do you expect to be after drinking the beer?,0,1,calm/relaxed,0,1,excited/tense,0
22120,14:22:27,1,1028,5.0.14.0,1,8,expectations,VAS_factor2E_VAS,0,0,0,0,42,1,6780,1,How contented/happy do you expect to be after drinking the beer?,0,1,happy,0,1,sad,0
22120,14:36:32,2,2029,5.0.14.0,1,1,expectations,VAS_satisE_VAS,0,0,0,0,38,1,5752,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
22120,14:36:32,2,2029,5.0.14.0,1,2,expectations,VAS_bitterE_VAS,0,0,0,0,34,1,5082,1,How BITTER do you expect the beer to be?,1,1,not at all,1,1,extremely,1
22120,14:36:32,2,2029,5.0.14.0,1,3,expectations,VAS_bodyE_VAS,0,0,0,0,47,1,4056,1,How FULL-BODIED do you expect the beer to be?,1,1,not at all,1,1,extremely,1
22120,14:36:32,2,2029,5.0.14.0,1,4,expectations,VAS_refreshmentE_VAS,0,0,0,0,57,1,2885,1,How REFRESHING do you expect the beer to be?,1,1,not at all,1,1,extremely,1
22120,14:36:32,2,2029,5.0.14.0,1,5,expectations,VAS_factor1E_VAS,0,0,0,0,74,1,3944,1,How alert/energetic do you expect to be after drinking the beer?,1,1,alert,1,1,drowsy,1
22120,14:36:32,2,2029,5.0.14.0,1,6,expectations,VAS_factor3E_VAS,0,0,0,0,28,1,4691,1,How calm/relaxed do you expect to be after drinking the beer?,1,1,calm/relaxed,1,1,excited/tense,1
22120,14:36:32,2,2029,5.0.14.0,1,7,expectations,VAS_likingE_VAS,0,0,0,0,43,1,3021,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
22120,14:36:32,2,2029,5.0.14.0,1,8,expectations,VAS_factor2E_VAS,0,0,0,0,67,1,7028,1,How contented/happy do you expect to be after drinking the beer?,1,1,happy,1,1,sad,1
22420,14:54:47,3,5030,5.0.14.0,1,1,expectations,VAS_factor3E_VAS,0,0,0,0,17,1,6156,1,How calm/relaxed do you expect to be after drinking the beer?,0,1,calm/relaxed,0,1,excited/tense,0
22420,14:54:47,3,5030,5.0.14.0,1,2,expectations,VAS_factor1E_VAS,0,0,0,0,59,1,3108,1,How alert/energetic do you expect to be after drinking the beer?,0,1,alert,0,1,drowsy,0
22420,14:54:47,3,5030,5.0.14.0,1,3,expectations,VAS_likingE_VAS,0,0,0,0,64,1,4671,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
22420,14:54:47,3,5030,5.0.14.0,1,4,expectations,VAS_factor2E_VAS,0,0,0,0,12,1,3782,1,How contented/happy do you expect to be after drinking the beer?,0,1,happy,0,1,sad,0
22420,14:54:47,3,5030,5.0.14.0,1,5,expectations,VAS_refreshmentE_VAS,0,0,0,0,92,1,4786,1,How REFRESHING do you expect the beer to be?,0,1,not at all,0,1,extremely,0
22420,14:54:47,3,5030,5.0.14.0,1,6,expectations,VAS_bitterE_VAS,0,0,0,0,58,1,3159,1,How BITTER do you expect the beer to be?,0,1,not at all,0,1,extremely,0
22420,14:54:47,3,5030,5.0.14.0,1,7,expectations,VAS_bodyE_VAS,0,0,0,0,38,1,3771,1,How FULL-BODIED do you expect the beer to be?,0,1,not at all,0,1,extremely,0
22420,14:54:47,3,5030,5.0.14.0,1,8,expectations,VAS_satisE_VAS,0,0,0,0,40,1,3764,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
22620,14:38:55,4,4031,5.0.14.0,1,1,expectations,VAS_factor1E_VAS,0,0,0,0,37,1,5714,1,How alert/energetic do you expect to be after drinking the beer?,0,1,alert,0,1,drowsy,0
22620,14:38:55,4,4031,5.0.14.0,1,2,expectations,VAS_satisE_VAS,0,0,0,0,36,1,5370,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
22620,14:38:55,4,4031,5.0.14.0,1,3,expectations,VAS_refreshmentE_VAS,0,0,0,0,61,1,3364,1,How REFRESHING do you expect the beer to be?,0,1,not at all,0,1,extremely,0
22620,14:38:55,4,4031,5.0.14.0,1,4,expectations,VAS_bodyE_VAS,0,0,0,0,29,1,8725,1,How FULL-BODIED do you expect the beer to be?,0,1,not at all,0,1,extremely,0
22620,14:38:55,4,4031,5.0.14.0,1,5,expectations,VAS_factor2E_VAS,0,0,0,0,37,1,4928,1,How contented/happy do you expect to be after drinking the beer?,0,1,happy,0,1,sad,0
22620,14:38:55,4,4031,5.0.14.0,1,6,expectations,VAS_factor3E_VAS,0,0,0,0,42,1,5258,1,How calm/relaxed do you expect to be after drinking the beer?,0,1,calm/relaxed,0,1,excited/tense,0
22620,14:38:55,4,4031,5.0.14.0,1,7,expectations,VAS_likingE_VAS,0,0,0,0,42,1,9406,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
22620,14:38:55,4,4031,5.0.14.0,1,8,expectations,VAS_bitterE_VAS,0,0,0,0,60,1,6378,1,How BITTER do you expect the beer to be?,0,1,not at all,0,1,extremely,0
22620,14:54:51,5,6032,5.0.14.0,1,1,expectations,VAS_satisE_VAS,0,0,0,0,59,1,14371,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
22620,14:54:51,5,6032,5.0.14.0,1,2,expectations,VAS_factor1E_VAS,0,0,0,0,63,1,6215,1,How alert/energetic do you expect to be after drinking the beer?,1,1,alert,1,1,drowsy,1
22620,14:54:51,5,6032,5.0.14.0,1,3,expectations,VAS_factor2E_VAS,0,0,0,0,47,1,7367,1,How contented/happy do you expect to be after drinking the beer?,1,1,happy,1,1,sad,1
22620,14:54:51,5,6032,5.0.14.0,1,4,expectations,VAS_likingE_VAS,0,0,0,0,63,1,5360,1,How much do you expect to LIKE the beer?,1,1,not at all,1,1,extremely,1
22620,14:54:51,5,6032,5.0.14.0,1,5,expectations,VAS_refreshmentE_VAS,0,0,0,0,65,1,7874,1,How REFRESHING do you expect the beer to be?,1,1,not at all,1,1,extremely,1
22620,14:54:51,5,6032,5.0.14.0,1,6,expectations,VAS_bodyE_VAS,0,0,0,0,62,1,5736,1,How FULL-BODIED do you expect the beer to be?,0,1,not at all,0,1,extremely,0
22620,14:54:51,5,6032,5.0.14.0,1,7,expectations,VAS_bitterE_VAS,0,0,0,0,43,1,6739,1,How BITTER do you expect the beer to be?,0,1,not at all,0,1,extremely,0
22620,14:54:51,5,6032,5.0.14.0,1,8,expectations,VAS_factor3E_VAS,0,0,0,0,48,1,4502,1,How calm/relaxed do you expect to be after drinking the beer?,1,1,calm/relaxed,1,1,excited/tense,1
22820,14:22:52,6,3033,5.0.14.0,1,1,expectations,VAS_likingE_VAS,0,0,0,0,44,1,10636,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
22820,14:22:52,6,3033,5.0.14.0,1,2,expectations,VAS_satisE_VAS,0,0,0,0,66,1,8355,1,How satisfied do you expect to be with the product?,0,1,not at all,0,1,extremely,0
22820,14:22:52,6,3033,5.0.14.0,1,3,expectations,VAS_bitterE_VAS,0,0,0,0,64,1,6835,1,How BITTER do you expect the beer to be?,0,1,not at all,0,1,extremely,0
22820,14:22:52,6,3033,5.0.14.0,1,4,expectations,VAS_refreshmentE_VAS,0,0,0,0,73,1,4835,1,How REFRESHING do you expect the beer to be?,0,1,not at all,0,1,extremely,0
22820,14:22:52,6,3033,5.0.14.0,1,5,expectations,VAS_factor2E_VAS,0,0,0,0,40,1,6394,1,How contented/happy do you expect to be after drinking the beer?,0,1,happy,0,1,sad,0
22820,14:22:52,6,3033,5.0.14.0,1,6,expectations,VAS_factor1E_VAS,0,0,0,0,38,1,6698,1,How alert/energetic do you expect to be after drinking the beer?,0,1,alert,0,1,drowsy,0
22820,14:22:52,6,3033,5.0.14.0,1,7,expectations,VAS_bodyE_VAS,0,0,0,0,64,1,7463,1,How FULL-BODIED do you expect the beer to be?,0,1,not at all,0,1,extremely,0
22820,14:22:52,6,3033,5.0.14.0,1,8,expectations,VAS_factor3E_VAS,0,0,0,0,43,1,5700,1,How calm/relaxed do you expect to be after drinking the beer?,0,1,calm/relaxed,0,1,excited/tense,0
22820,14:36:36,1,2034,5.0.14.0,1,1,expectations,VAS_likingE_VAS,0,0,0,0,57,1,9191,1,How much do you expect to LIKE the beer?,0,1,not at all,0,1,extremely,0
22820,14:36:36,1,2034,5.0.14.0,1,2,expectations,VAS_bitterE_VAS,0,0,0,0,41,1,9257,1,How BITTER do you expect the beer to be?,1,1,not at all,1,1,extremely,1
22820,14:36:36,1,2034,5.0.14.0,1,3,expectations,VAS_bodyE_VAS,0,0,0,0,28,1,8192,1,How FULL-BODIED do you expect the beer to be?,0,1,not at all,0,1,extremely,0
22820,14:36:36,1,2034,5.0.14.0,1,4,expectations,VAS_refreshmentE_VAS,0,0,0,0,60,1,7977,1,How REFRESHING do you expect the beer to be?,0,1,not at all,0,1,extremely,0
22820,14:36:36,1,2034,5.0.14.0,1,5,expectations,VAS_factor2E_VAS,0,0,0,0,43,1,8619,1,How contented/happy do you expect to be after drinking the beer?,0,1,happy,0,1,sad,0
22820,14:36:36,1,2034,5.0.14.0,1,6,expectations,VAS_satisE_VAS,0,0,0,0,42,1,10708,1,How satisfied do you expect to be with the product?,1,1,not at all,1,1,extremely,1
